Close,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,Volume,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,label
144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,140.429993,140.330002,139.460007,140.770004,140.449997,142.449997,142.850006,143.839996,143.509995,143.990005,144.149994,144.289993,143.880005,144.419998,144.119995,143.910004,143.419998,143.630005,142.369995,142.160004,141.5,140.039993,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1834000,2490500,2958800,2085300,4347700,1226300,1881300,1468400,1962500,1603500,3328300,1809800,1402000,1582300,1664500,1084200,1663400,3011000,2952100,1592000,1857800,1700900,1
144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,140.429993,140.330002,139.460007,140.770004,140.449997,142.449997,142.850006,143.839996,143.509995,143.990005,144.149994,144.289993,143.880005,144.419998,144.119995,143.910004,143.419998,143.630005,142.369995,142.160004,141.5,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1834000,2490500,2958800,2085300,4347700,1226300,1881300,1468400,1962500,1603500,3328300,1809800,1402000,1582300,1664500,1084200,1663400,3011000,2952100,1592000,1857800,0
144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,140.429993,140.330002,139.460007,140.770004,140.449997,142.449997,142.850006,143.839996,143.509995,143.990005,144.149994,144.289993,143.880005,144.419998,144.119995,143.910004,143.419998,143.630005,142.369995,142.160004,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1834000,2490500,2958800,2085300,4347700,1226300,1881300,1468400,1962500,1603500,3328300,1809800,1402000,1582300,1664500,1084200,1663400,3011000,2952100,1592000,1
145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,140.429993,140.330002,139.460007,140.770004,140.449997,142.449997,142.850006,143.839996,143.509995,143.990005,144.149994,144.289993,143.880005,144.419998,144.119995,143.910004,143.419998,143.630005,142.369995,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1834000,2490500,2958800,2085300,4347700,1226300,1881300,1468400,1962500,1603500,3328300,1809800,1402000,1582300,1664500,1084200,1663400,3011000,2952100,1
145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,140.429993,140.330002,139.460007,140.770004,140.449997,142.449997,142.850006,143.839996,143.509995,143.990005,144.149994,144.289993,143.880005,144.419998,144.119995,143.910004,143.419998,143.630005,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1834000,2490500,2958800,2085300,4347700,1226300,1881300,1468400,1962500,1603500,3328300,1809800,1402000,1582300,1664500,1084200,1663400,3011000,0
145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,140.429993,140.330002,139.460007,140.770004,140.449997,142.449997,142.850006,143.839996,143.509995,143.990005,144.149994,144.289993,143.880005,144.419998,144.119995,143.910004,143.419998,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1834000,2490500,2958800,2085300,4347700,1226300,1881300,1468400,1962500,1603500,3328300,1809800,1402000,1582300,1664500,1084200,1663400,0
144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,140.429993,140.330002,139.460007,140.770004,140.449997,142.449997,142.850006,143.839996,143.509995,143.990005,144.149994,144.289993,143.880005,144.419998,144.119995,143.910004,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1834000,2490500,2958800,2085300,4347700,1226300,1881300,1468400,1962500,1603500,3328300,1809800,1402000,1582300,1664500,1084200,1
145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,140.429993,140.330002,139.460007,140.770004,140.449997,142.449997,142.850006,143.839996,143.509995,143.990005,144.149994,144.289993,143.880005,144.419998,144.119995,1444500,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1834000,2490500,2958800,2085300,4347700,1226300,1881300,1468400,1962500,1603500,3328300,1809800,1402000,1582300,1664500,1
145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,140.429993,140.330002,139.460007,140.770004,140.449997,142.449997,142.850006,143.839996,143.509995,143.990005,144.149994,144.289993,143.880005,144.419998,2340000,1444500,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1834000,2490500,2958800,2085300,4347700,1226300,1881300,1468400,1962500,1603500,3328300,1809800,1402000,1582300,1
146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,140.429993,140.330002,139.460007,140.770004,140.449997,142.449997,142.850006,143.839996,143.509995,143.990005,144.149994,144.289993,143.880005,2125700,2340000,1444500,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1834000,2490500,2958800,2085300,4347700,1226300,1881300,1468400,1962500,1603500,3328300,1809800,1402000,0
146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,140.429993,140.330002,139.460007,140.770004,140.449997,142.449997,142.850006,143.839996,143.509995,143.990005,144.149994,144.289993,2084600,2125700,2340000,1444500,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1834000,2490500,2958800,2085300,4347700,1226300,1881300,1468400,1962500,1603500,3328300,1809800,0
145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,140.429993,140.330002,139.460007,140.770004,140.449997,142.449997,142.850006,143.839996,143.509995,143.990005,144.149994,2535000,2084600,2125700,2340000,1444500,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1834000,2490500,2958800,2085300,4347700,1226300,1881300,1468400,1962500,1603500,3328300,0
144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,140.429993,140.330002,139.460007,140.770004,140.449997,142.449997,142.850006,143.839996,143.509995,143.990005,5379700,2535000,2084600,2125700,2340000,1444500,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1834000,2490500,2958800,2085300,4347700,1226300,1881300,1468400,1962500,1603500,1
145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,140.429993,140.330002,139.460007,140.770004,140.449997,142.449997,142.850006,143.839996,143.509995,2003800,5379700,2535000,2084600,2125700,2340000,1444500,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1834000,2490500,2958800,2085300,4347700,1226300,1881300,1468400,1962500,0
144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,140.429993,140.330002,139.460007,140.770004,140.449997,142.449997,142.850006,143.839996,1524100,2003800,5379700,2535000,2084600,2125700,2340000,1444500,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1834000,2490500,2958800,2085300,4347700,1226300,1881300,1468400,1
145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,140.429993,140.330002,139.460007,140.770004,140.449997,142.449997,142.850006,1508400,1524100,2003800,5379700,2535000,2084600,2125700,2340000,1444500,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1834000,2490500,2958800,2085300,4347700,1226300,1881300,1
146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,140.429993,140.330002,139.460007,140.770004,140.449997,142.449997,1977100,1508400,1524100,2003800,5379700,2535000,2084600,2125700,2340000,1444500,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1834000,2490500,2958800,2085300,4347700,1226300,1
146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,140.429993,140.330002,139.460007,140.770004,140.449997,1802000,1977100,1508400,1524100,2003800,5379700,2535000,2084600,2125700,2340000,1444500,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1834000,2490500,2958800,2085300,4347700,1
147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,140.429993,140.330002,139.460007,140.770004,2532500,1802000,1977100,1508400,1524100,2003800,5379700,2535000,2084600,2125700,2340000,1444500,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1834000,2490500,2958800,2085300,0
147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,140.429993,140.330002,139.460007,1270600,2532500,1802000,1977100,1508400,1524100,2003800,5379700,2535000,2084600,2125700,2340000,1444500,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1834000,2490500,2958800,0
147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,140.429993,140.330002,1233800,1270600,2532500,1802000,1977100,1508400,1524100,2003800,5379700,2535000,2084600,2125700,2340000,1444500,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1834000,2490500,0
146.25,147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,140.429993,1854000,1233800,1270600,2532500,1802000,1977100,1508400,1524100,2003800,5379700,2535000,2084600,2125700,2340000,1444500,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1834000,0
145.690002,146.25,147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,140.770004,1898200,1854000,1233800,1270600,2532500,1802000,1977100,1508400,1524100,2003800,5379700,2535000,2084600,2125700,2340000,1444500,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,2825900,1
146.649994,145.690002,146.25,147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,140.410004,1784200,1898200,1854000,1233800,1270600,2532500,1802000,1977100,1508400,1524100,2003800,5379700,2535000,2084600,2125700,2340000,1444500,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1325900,0
145.490005,146.649994,145.690002,146.25,147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,141.600006,2684700,1784200,1898200,1854000,1233800,1270600,2532500,1802000,1977100,1508400,1524100,2003800,5379700,2535000,2084600,2125700,2340000,1444500,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,2796400,1
146.630005,145.490005,146.649994,145.690002,146.25,147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,142.789993,1347500,2684700,1784200,1898200,1854000,1233800,1270600,2532500,1802000,1977100,1508400,1524100,2003800,5379700,2535000,2084600,2125700,2340000,1444500,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1756400,1
147.169998,146.630005,145.490005,146.649994,145.690002,146.25,147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,144.089996,2188300,1347500,2684700,1784200,1898200,1854000,1233800,1270600,2532500,1802000,1977100,1508400,1524100,2003800,5379700,2535000,2084600,2125700,2340000,1444500,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,2153000,1
147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,146.25,147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,144.460007,5759800,2188300,1347500,2684700,1784200,1898200,1854000,1233800,1270600,2532500,1802000,1977100,1508400,1524100,2003800,5379700,2535000,2084600,2125700,2340000,1444500,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1437000,1
148,147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,146.25,147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,144.699997,144.610001,143.429993,2090900,5759800,2188300,1347500,2684700,1784200,1898200,1854000,1233800,1270600,2532500,1802000,1977100,1508400,1524100,2003800,5379700,2535000,2084600,2125700,2340000,1444500,1507800,2034200,1327700,1767100,1571100,1964700,1440600,2042300,1
